iteration,rank,fitness,timestamp,local_best_idx,global_best_fitness,improvement
376,0,7.475886375475455,23.6585044861,369,7.475886375475455,0.000000000000000
377,0,7.475886375475455,23.7222125530,369,7.475886375475455,0.000000000000000
378,0,7.475886375475455,23.7856907845,369,7.475886375475455,0.000000000000000
379,0,7.475886375475455,23.8490171432,369,7.475886375475455,0.000000000000000
380,0,7.475886375475455,23.9119157791,369,7.475886375475455,0.000000000000000
381,0,7.475886375475455,23.9750308990,369,7.475886375475455,0.000000000000000
382,0,7.475886375475455,24.0379238129,369,7.475886375475455,0.000000000000000
383,0,7.475886375475455,24.1013162136,369,7.475886375475455,0.000000000000000
384,0,7.475886375475455,24.1649069786,369,7.475886375475455,0.000000000000000
385,0,7.475886375475455,24.2283487320,369,7.475886375475455,0.000000000000000
386,0,7.475886375475455,24.2913892269,369,7.475886375475455,0.000000000000000
387,0,7.475886375475455,24.3544394970,369,7.475886375475455,0.000000000000000
388,0,7.475886375475455,24.4179568291,369,7.475886375475455,0.000000000000000
389,0,7.475886375475455,24.4815213680,369,7.475886375475455,0.000000000000000
390,0,7.475886375475455,24.5445370674,369,7.475886375475455,0.000000000000000
391,0,7.475886375475455,24.6075718403,369,7.475886375475455,0.000000000000000
392,0,7.475886375475455,24.6705665588,369,7.475886375475455,0.000000000000000
393,0,7.475886375475455,24.7337188721,369,7.475886375475455,0.000000000000000
394,0,7.475886375475455,24.7976229191,369,7.475886375475455,0.000000000000000
395,0,7.475886375475455,24.8608367443,369,7.475886375475455,0.000000000000000
396,0,7.475886375475455,24.9238579273,369,7.475886375475455,0.000000000000000
397,0,7.475886375475455,24.9868023396,369,7.475886375475455,0.000000000000000
398,0,7.475886375475455,25.0500395298,369,7.475886375475455,0.000000000000000
399,0,7.475886375475455,25.1137042046,369,7.475886375475455,0.000000000000000
400,0,7.475886375475455,25.1771347523,369,7.475886375475455,0.000000000000000
401,0,7.475886375475455,25.2401850224,369,7.475886375475455,0.000000000000000
402,0,7.475886375475455,25.3032460213,369,7.475886375475455,0.000000000000000
403,0,7.475886375475455,25.3668274879,369,7.475886375475455,0.000000000000000
404,0,7.475886375475455,25.4300253391,369,7.475886375475455,0.000000000000000
405,0,7.475886375475455,25.4933619499,369,7.475886375475455,0.000000000000000
406,0,7.475886375475455,25.5564599037,369,7.475886375475455,0.000000000000000
407,0,7.475886375475455,25.6194281578,369,7.475886375475455,0.000000000000000
408,0,7.475886375475455,25.6825187206,369,7.475886375475455,0.000000000000000
409,0,7.475886375475455,25.7460629940,369,7.475886375475455,0.000000000000000
410,0,7.475886375475455,25.8095510006,369,7.475886375475455,0.000000000000000
411,0,7.475886375475455,25.8730430603,369,7.475886375475455,0.000000000000000
412,0,7.475886375475455,25.9363596439,369,7.475886375475455,0.000000000000000
413,0,7.475886375475455,25.9998991489,369,7.475886375475455,0.000000000000000
414,0,7.475886375475455,26.0630168915,369,7.475886375475455,0.000000000000000
415,0,7.475886375475455,26.1258759499,369,7.475886375475455,0.000000000000000
416,0,7.475886375475455,26.1890163422,369,7.475886375475455,0.000000000000000
417,0,7.475886375475455,26.2522797585,369,7.475886375475455,0.000000000000000
418,0,7.475886375475455,26.3151237965,369,7.475886375475455,0.000000000000000
419,0,7.475886375475455,26.3781576157,369,7.475886375475455,0.000000000000000
420,0,7.475886375475455,26.4415762424,369,7.475886375475455,0.000000000000000
421,0,7.475886375475455,26.5048787594,369,7.475886375475455,0.000000000000000
422,0,7.475886375475455,26.5687417984,369,7.475886375475455,0.000000000000000
423,0,7.475886375475455,26.6323378086,369,7.475886375475455,0.000000000000000
424,0,7.475886375475455,26.6952476501,369,7.475886375475455,0.000000000000000
425,0,7.475886375475455,26.7582173347,369,7.475886375475455,0.000000000000000
426,0,7.475886375475455,26.8212041855,369,7.475886375475455,0.000000000000000
427,0,7.475886375475455,26.8844373226,369,7.475886375475455,0.000000000000000
428,0,7.475886375475455,26.9474449158,369,7.475886375475455,0.000000000000000
429,0,7.475886375475455,27.0105292797,369,7.475886375475455,0.000000000000000
430,0,7.475886375475455,27.0740361214,369,7.475886375475455,0.000000000000000
431,0,7.475886375475455,27.1376278400,369,7.475886375475455,0.000000000000000
432,0,7.475886375475455,27.2013580799,369,7.475886375475455,0.000000000000000
433,0,7.475886375475455,27.2649660110,369,7.475886375475455,0.000000000000000
434,0,7.475886375475455,27.3280084133,369,7.475886375475455,0.000000000000000
435,0,7.475886375475455,27.3910717964,369,7.475886375475455,0.000000000000000
436,0,7.475886375475455,27.4539632797,369,7.475886375475455,0.000000000000000
437,0,7.475886375475455,27.5169377327,369,7.475886375475455,0.000000000000000
438,0,7.475886375475455,27.5802340508,369,7.475886375475455,0.000000000000000
439,0,7.475886375475455,27.6433148384,369,7.475886375475455,0.000000000000000
440,0,7.475886375475455,27.7064628601,369,7.475886375475455,0.000000000000000
441,0,7.475886375475455,27.7702260017,369,7.475886375475455,0.000000000000000
442,0,7.475886375475455,27.8337407112,369,7.475886375475455,0.000000000000000
443,0,7.475886375475455,27.8968307972,369,7.475886375475455,0.000000000000000
444,0,7.475886375475455,27.9601609707,369,7.475886375475455,0.000000000000000
445,0,7.475886375475455,28.0231578350,369,7.475886375475455,0.000000000000000
446,0,7.475886375475455,28.0861372948,369,7.475886375475455,0.000000000000000
447,0,7.475886375475455,28.1491768360,369,7.475886375475455,0.000000000000000
448,0,7.475886375475455,28.2121670246,369,7.475886375475455,0.000000000000000
449,0,7.475886375475455,28.2755367756,369,7.475886375475455,0.000000000000000
450,0,7.475886375475455,28.3384318352,369,7.475886375475455,0.000000000000000
451,0,7.475886375475455,28.4023511410,369,7.475886375475455,0.000000000000000
452,0,7.475886375475455,28.4660215378,369,7.475886375475455,0.000000000000000
453,0,7.475886375475455,28.5289046764,369,7.475886375475455,0.000000000000000
454,0,7.475886375475455,28.5918886662,369,7.475886375475455,0.000000000000000
455,0,7.475886375475455,28.6550555229,369,7.475886375475455,0.000000000000000
456,0,7.475886375475455,28.7181105614,369,7.475886375475455,0.000000000000000
457,0,7.475886375475455,28.7811899185,369,7.475886375475455,0.000000000000000
458,0,7.475886375475455,28.8442907333,369,7.475886375475455,0.000000000000000
459,0,7.475886375475455,28.9073531628,369,7.475886375475455,0.000000000000000
460,0,7.475886375475455,28.9707112312,369,7.475886375475455,0.000000000000000
461,0,7.475886375475455,29.0347292423,369,7.475886375475455,0.000000000000000
462,0,7.475886375475455,29.0982711315,369,7.475886375475455,0.000000000000000
463,0,7.475886375475455,29.1611492634,369,7.475886375475455,0.000000000000000
464,0,7.475886375475455,29.2242264748,369,7.475886375475455,0.000000000000000
465,0,7.475886375475455,29.2873406410,369,7.475886375475455,0.000000000000000
466,0,7.475886375475455,29.3505630493,369,7.475886375475455,0.000000000000000
467,0,7.475886375475455,29.4135527611,369,7.475886375475455,0.000000000000000
468,0,7.475886375475455,29.4765253067,369,7.475886375475455,0.000000000000000
469,0,7.475886375475455,29.5396678448,369,7.475886375475455,0.000000000000000
470,0,7.475886375475455,29.6028161049,369,7.475886375475455,0.000000000000000
471,0,7.475886375475455,29.6667172909,369,7.475886375475455,0.000000000000000
472,0,7.475886375475455,29.7305572033,369,7.475886375475455,0.000000000000000
473,0,7.475886375475455,29.7937116623,369,7.475886375475455,0.000000000000000
474,0,7.475886375475455,29.8565888405,369,7.475886375475455,0.000000000000000
475,0,7.475886375475455,29.9196696281,369,7.475886375475455,0.000000000000000
476,0,7.475886375475455,29.9826886654,369,7.475886375475455,0.000000000000000
477,0,7.475886375475455,30.0461974144,369,7.475886375475455,0.000000000000000
478,0,7.475886375475455,30.1093895435,369,7.475886375475455,0.000000000000000
479,0,7.475886375475455,30.1726274490,369,7.475886375475455,0.000000000000000
480,0,7.475886375475455,30.2363860607,369,7.475886375475455,0.000000000000000
481,0,7.475886375475455,30.3002414703,369,7.475886375475455,0.000000000000000
482,0,7.475886375475455,30.3639268875,369,7.475886375475455,0.000000000000000
483,0,7.475886375475455,30.4273307323,369,7.475886375475455,0.000000000000000
484,0,7.475886375475455,30.4903383255,369,7.475886375475455,0.000000000000000
485,0,7.475886375475455,30.5534968376,369,7.475886375475455,0.000000000000000
486,0,7.475886375475455,30.6168243885,369,7.475886375475455,0.000000000000000
487,0,7.475886375475455,30.6799430847,369,7.475886375475455,0.000000000000000
488,0,7.475886375475455,30.7432889938,369,7.475886375475455,0.000000000000000
489,0,7.475886375475455,30.8065822124,369,7.475886375475455,0.000000000000000
490,0,7.475886375475455,30.8703389168,369,7.475886375475455,0.000000000000000
491,0,7.475886375475455,30.9340021610,369,7.475886375475455,0.000000000000000
492,0,7.475886375475455,30.9978656769,369,7.475886375475455,0.000000000000000
493,0,7.475886375475455,31.0614590645,369,7.475886375475455,0.000000000000000
494,0,7.475886375475455,31.1247706413,369,7.475886375475455,0.000000000000000
495,0,7.475886375475455,31.1881041527,369,7.475886375475455,0.000000000000000
496,0,7.475886375475455,31.2513892651,369,7.475886375475455,0.000000000000000
497,0,7.475886375475455,31.3147053719,369,7.475886375475455,0.000000000000000
498,0,7.475886375475455,31.3778698444,369,7.475886375475455,0.000000000000000
499,0,7.475886375475455,31.4410812855,369,7.475886375475455,0.000000000000000
500,0,7.475886375475455,31.5049548149,369,7.475886375475455,0.000000000000000
501,0,7.475886375475455,31.5683181286,369,7.475886375475455,0.000000000000000
502,0,7.475886375475455,31.6319637299,369,7.475886375475455,0.000000000000000
503,0,7.475886375475455,31.6954393387,369,7.475886375475455,0.000000000000000
504,0,7.475886375475455,31.7587318420,369,7.475886375475455,0.000000000000000
505,0,7.475886375475455,31.8219940662,369,7.475886375475455,0.000000000000000
506,0,7.475886375475455,31.8856322765,369,7.475886375475455,0.000000000000000
507,0,7.475886375475455,31.9491240978,369,7.475886375475455,0.000000000000000
508,0,7.475886375475455,32.0122687817,369,7.475886375475455,0.000000000000000
509,0,7.475886375475455,32.0754466057,369,7.475886375475455,0.000000000000000
510,0,7.475886375475455,32.1392862797,369,7.475886375475455,0.000000000000000
511,0,7.475886375475455,32.2025585175,369,7.475886375475455,0.000000000000000
512,0,7.475886375475455,32.2662522793,369,7.475886375475455,0.000000000000000
513,0,7.475886375475455,32.3297755718,369,7.475886375475455,0.000000000000000
514,0,7.475886375475455,32.3930299282,369,7.475886375475455,0.000000000000000
515,0,7.475886375475455,32.4563195705,369,7.475886375475455,0.000000000000000
516,0,7.475886375475455,32.5196962357,369,7.475886375475455,0.000000000000000
517,0,7.475886375475455,32.5830519199,369,7.475886375475455,0.000000000000000
518,0,7.475886375475455,32.6468098164,369,7.475886375475455,0.000000000000000
519,0,7.475886375475455,32.7099652290,369,7.475886375475455,0.000000000000000
520,0,7.475886375475455,32.7737905979,369,7.475886375475455,0.000000000000000
521,0,7.475886375475455,32.8370769024,369,7.475886375475455,0.000000000000000
522,0,7.475886375475455,32.9005138874,369,7.475886375475455,0.000000000000000
523,0,7.475886375475455,32.9642682076,369,7.475886375475455,0.000000000000000
524,0,7.475886375475455,33.0277650356,369,7.475886375475455,0.000000000000000
525,0,7.475886375475455,33.0908031464,369,7.475886375475455,0.000000000000000
526,0,7.475886375475455,33.1540064812,369,7.475886375475455,0.000000000000000
527,0,7.475886375475455,33.2172799110,369,7.475886375475455,0.000000000000000
528,0,7.475886375475455,33.2807192802,369,7.475886375475455,0.000000000000000
529,0,7.475886375475455,33.3444588184,369,7.475886375475455,0.000000000000000
530,0,7.475886375475455,33.4084777832,369,7.475886375475455,0.000000000000000
531,0,7.475886375475455,33.4716680050,369,7.475886375475455,0.000000000000000
532,0,7.475886375475455,33.5351650715,369,7.475886375475455,0.000000000000000
533,0,7.475886375475455,33.5988414288,369,7.475886375475455,0.000000000000000
534,0,7.475886375475455,33.6621539593,369,7.475886375475455,0.000000000000000
535,0,7.475886375475455,33.7252168655,369,7.475886375475455,0.000000000000000
536,0,7.475886375475455,33.7886145115,369,7.475886375475455,0.000000000000000
537,0,7.475886375475455,33.8517539501,369,7.475886375475455,0.000000000000000
538,0,7.475886375475455,33.9148743153,369,7.475886375475455,0.000000000000000
539,0,7.475886375475455,33.9785509109,369,7.475886375475455,0.000000000000000
540,0,7.475886375475455,34.0424058437,369,7.475886375475455,0.000000000000000
541,0,7.475886375475455,34.1058828831,369,7.475886375475455,0.000000000000000
542,0,7.475886375475455,34.1693279743,369,7.475886375475455,0.000000000000000
543,0,7.475886375475455,34.2329092026,369,7.475886375475455,0.000000000000000
544,0,7.475886375475455,34.2964572906,369,7.475886375475455,0.000000000000000
545,0,7.475886375475455,34.3596222401,369,7.475886375475455,0.000000000000000
546,0,7.475886375475455,34.4226787090,369,7.475886375475455,0.000000000000000
547,0,7.475886375475455,34.4859642982,369,7.475886375475455,0.000000000000000
548,0,7.475886375475455,34.5493295193,369,7.475886375475455,0.000000000000000
549,0,7.475886375475455,34.6128799915,369,7.475886375475455,0.000000000000000
550,0,7.475886375475455,34.6765716076,369,7.475886375475455,0.000000000000000
551,0,7.475886375475455,34.7397511005,369,7.475886375475455,0.000000000000000
552,0,7.475886375475455,34.8029928207,369,7.475886375475455,0.000000000000000
553,0,7.475886375475455,34.8667404652,369,7.475886375475455,0.000000000000000
554,0,7.475886375475455,34.9302654266,369,7.475886375475455,0.000000000000000
555,0,7.475886375475455,34.9936010838,369,7.475886375475455,0.000000000000000
556,0,7.475886375475455,35.0569021702,369,7.475886375475455,0.000000000000000
557,0,7.475886375475455,35.1200914383,369,7.475886375475455,0.000000000000000
558,0,7.475886375475455,35.1829769611,369,7.475886375475455,0.000000000000000
559,0,7.475886375475455,35.2467279434,369,7.475886375475455,0.000000000000000
560,0,7.475886375475455,35.3098752499,369,7.475886375475455,0.000000000000000
561,0,7.475886375475455,35.3727681637,369,7.475886375475455,0.000000000000000
562,0,7.475886375475455,35.4358377457,369,7.475886375475455,0.000000000000000
563,0,7.475886375475455,35.4996321201,369,7.475886375475455,0.000000000000000
564,0,7.475886375475455,35.5630109310,369,7.475886375475455,0.000000000000000
565,0,7.475886375475455,35.6264972687,369,7.475886375475455,0.000000000000000
566,0,7.475886375475455,35.6894598007,369,7.475886375475455,0.000000000000000
567,0,7.475886375475455,35.7525446415,369,7.475886375475455,0.000000000000000
568,0,7.475886375475455,35.8156676292,369,7.475886375475455,0.000000000000000
569,0,7.475886375475455,35.8793118000,369,7.475886375475455,0.000000000000000
570,0,7.475886375475455,35.9423751831,369,7.475886375475455,0.000000000000000
571,0,7.475886375475455,36.0057442188,369,7.475886375475455,0.000000000000000
572,0,7.475886375475455,36.0687508583,369,7.475886375475455,0.000000000000000
573,0,7.475886375475455,36.1322355270,369,7.475886375475455,0.000000000000000
574,0,7.475886375475455,36.1956534386,369,7.475886375475455,0.000000000000000
575,0,7.475886375475455,36.2586617470,369,7.475886375475455,0.000000000000000
576,0,7.475886375475455,36.3219306469,369,7.475886375475455,0.000000000000000
577,0,7.475886375475455,36.3848063946,369,7.475886375475455,0.000000000000000
578,0,7.475886375475455,36.4481945038,369,7.475886375475455,0.000000000000000
579,0,7.475886375475455,36.5115687847,369,7.475886375475455,0.000000000000000
